date,followers,following,posts
2020-08-30 12:00:18.209973,36700,712,1586
2020-08-31 12:00:19.065106,36700,712,1586
2020-09-01 12:00:21.127609,36700,712,1586
2020-09-02 12:00:17.578835,36700,712,1586
2020-09-03 12:00:17.242867,36800,712,1586
2020-09-04 12:00:21.127448,36800,712,1586
2020-09-05 12:00:17.365073,36800,713,1586
2020-09-06 12:00:17.543486,36800,713,1586
2020-09-07 12:00:20.318241,36800,713,1586
2020-09-08 12:00:19.016890,36900,713,1586
2020-09-09 12:00:19.637676,36900,713,1586
2020-09-10 12:00:19.279699,36900,713,1586
2020-09-11 12:00:20.690746,36900,713,1586
2020-09-12 12:00:19.059434,36900,713,1586
2020-09-13 12:00:18.403338,37000,713,1586
2020-09-14 12:00:20.107913,37000,713,1586
2020-09-15 12:01:35.110016,37000,713,1586
2020-09-16 12:00:18.614033,37000,713,1586
2020-09-17 12:00:27.277858,37100,713,1586
2020-09-18 12:00:23.746520,37100,712,1586
2020-09-19 12:00:19.268825,37100,712,1586
2020-09-20 12:00:18.286679,37100,712,1586
2020-09-22 12:00:18.848366,37200,712,1586
2020-09-23 12:00:20.801347,37200,711,1587
2020-09-24 12:00:19.384989,37200,711,1587
2020-09-25 12:00:21.681984,37200,711,1587
2020-09-26 12:00:21.077523,37300,711,1587
2020-09-27 12:00:19.697056,37300,711,1587
2020-09-28 12:00:20.322506,37300,711,1587
2020-09-29 12:00:28.520728,37400,711,1587
2020-09-30 12:00:32.742317,37400,711,1587
2020-10-01 12:00:18.677573,37400,711,1588
2020-10-02 12:00:23.947157,37400,711,1588
2020-10-03 12:00:17.366754,37500,711,1588
2020-10-04 12:00:18.940399,37500,711,1588
2020-10-05 12:00:18.687827,37500,711,1588
2020-10-06 12:00:20.537914,37500,711,1588
2020-10-07 12:00:21.137657,37500,711,1588
2020-10-08 12:00:22.493360,37600,711,1588
